desertionNo,filename,happenDt,happenPlace,kindCd,colorCd,age,weight,noticeNo,noticeSdt,noticeEdt,popfile,processState,sexCd,neuterYn,specialMark,careNm,careTel,careAddr,orgNm,chargeNm,officetel,noticeComment
411300202200310,http://www.animal.go.kr/files/shelter/2022/07/202208041608105_s.jpg,20220803,명륜3가 1-987 인근,[고양이] 한국 고양이,갈/검/흰,2021(년생),1.9(Kg),서울-종로-2022-00107,20220804,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208041608105.jpg,종료(자연사),F,U,눈곱. 콧물. 코검정. 혈변. 여윔. 털상태불량.,한국동물구조관리협회,031-867-9119,경기도 양주시 남면 감악산로 63-37 (남면),서울특별시 종로구,강대봉,02-2148-2265,
469569202200493,http://www.animal.go.kr/files/shelter/2022/07/202208032008859_s.jpg,20220803,"조치원읍 교리 28-1 도로변, 조치원119안전센터로부터 인계받음",[고양이] 한국 고양이,검정얼룩,2022(년생),1.2(Kg),세종-세종-2022-00263,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208032008859.jpg,종료(자연사),M,U,4개월추정,세종유기동물보호센터,010-4435-3720,세종특별자치시  전동면 미륵당1길 188 (전동면),세종특별자치시,동물복지담당,044-300-7615,
448548202200379,http://www.animal.go.kr/files/shelter/2022/07/20220803150828_s.jpg,20220803,삼가면,[고양이] 한국 고양이,검은색,2022(년생),1(Kg),경남-합천-2022-00324,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/20220803150828.jpg,종료(입양),M,N,상자안에 유기,태민동물병원,010-2868-2108,"경상남도 합천군 합천읍 옥산로 16 (합천읍, 까치빌라) 태민동물병원",경상남도 합천군,정주연,055-930-3565,
448548202200378,http://www.animal.go.kr/files/shelter/2022/07/202208031508161_s.jpg,20220803,삼가면,[고양이] 한국 고양이,검은색,2022(년생),1(Kg),경남-합천-2022-00323,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031508161.jpg,보호중,M,N,상자안에 유기,태민동물병원,010-2868-2108,"경상남도 합천군 합천읍 옥산로 16 (합천읍, 까치빌라) 태민동물병원",경상남도 합천군,정주연,055-930-3565,
448548202200377,http://www.animal.go.kr/files/shelter/2022/07/202208031508294_s.jpg,20220803,삼가면,[고양이] 한국 고양이,검은색,2022(년생),1(Kg),경남-합천-2022-00322,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031508294.jpg,종료(입양),M,N,상자안에 유기,태민동물병원,010-2868-2108,"경상남도 합천군 합천읍 옥산로 16 (합천읍, 까치빌라) 태민동물병원",경상남도 합천군,정주연,055-930-3565,
448548202200376,http://www.animal.go.kr/files/shelter/2022/07/202208031508689_s.jpg,20220803,삼가면,[고양이] 한국 고양이,갈색,2022(년생),1(Kg),경남-합천-2022-00321,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031508689.jpg,종료(입양),F,N,상자안에 유기,태민동물병원,010-2868-2108,"경상남도 합천군 합천읍 옥산로 16 (합천읍, 까치빌라) 태민동물병원",경상남도 합천군,정주연,055-930-3565,
448548202200375,http://www.animal.go.kr/files/shelter/2022/07/20220803150879_s.jpg,20220803,삼가면,[고양이] 한국 고양이,갈색,2022(년생),1(Kg),경남-합천-2022-00320,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/20220803150879.jpg,종료(입양),F,N,상자에 유기,태민동물병원,010-2868-2108,"경상남도 합천군 합천읍 옥산로 16 (합천읍, 까치빌라) 태민동물병원",경상남도 합천군,정주연,055-930-3565,
448548202200374,http://www.animal.go.kr/files/shelter/2022/07/202208031508515_s.jpg,20220803,쌍백면,[개] 믹스견,흰색,2021(년생),3(Kg),경남-합천-2022-00319,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031508515.jpg,보호중,M,N,활발한 성격,태민동물병원,010-2868-2108,"경상남도 합천군 합천읍 옥산로 16 (합천읍, 까치빌라) 태민동물병원",경상남도 합천군,정주연,055-930-3565,
448548202200373,http://www.animal.go.kr/files/shelter/2022/07/202208031508829[1]_s.jpg,20220803,쌍백면,[개] 믹스견,갈색,2022(년생),2(Kg),경남-합천-2022-00318,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031508829[1].jpg,보호중,M,N,동배와 발견,태민동물병원,010-2868-2108,"경상남도 합천군 합천읍 옥산로 16 (합천읍, 까치빌라) 태민동물병원",경상남도 합천군,정주연,055-930-3565,
448548202200372,http://www.animal.go.kr/files/shelter/2022/07/202208031508201_s.jpg,20220803,쌍백면,[개] 믹스견,검은색,2022(년생),2(Kg),경남-합천-2022-00317,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031508201.jpg,보호중,M,N,동배와 발견,태민동물병원,010-2868-2108,"경상남도 합천군 합천읍 옥산로 16 (합천읍, 까치빌라) 태민동물병원",경상남도 합천군,정주연,055-930-3565,
448548202200371,http://www.animal.go.kr/files/shelter/2022/07/202208031508147_s.jpg,20220803,쌍백면,[개] 믹스견,검은색,2022(년생),2(Kg),경남-합천-2022-00316,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031508147.jpg,보호중,F,N,동배와 발견,태민동물병원,010-2868-2108,"경상남도 합천군 합천읍 옥산로 16 (합천읍, 까치빌라) 태민동물병원",경상남도 합천군,정주연,055-930-3565,
448548202200370,http://www.animal.go.kr/files/shelter/2022/07/202208031508645_s.jpg,20220803,합천읍,[개] 믹스견,갈색,2022(년생),2(Kg),경남-합천-2022-00312,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031508645.jpg,보호중,F,N,동배와 발견,태민동물병원,010-2868-2108,"경상남도 합천군 합천읍 옥산로 16 (합천읍, 까치빌라) 태민동물병원",경상남도 합천군,정주연,055-930-3565,
448548202200369,http://www.animal.go.kr/files/shelter/2022/07/202208031508770_s.jpg,20220803,합천읍,[개] 믹스견,갈색,2022(년생),2(Kg),경남-합천-2022-00311,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031508770.jpg,보호중,F,N,동배와 발견 .마을배회,태민동물병원,010-2868-2108,"경상남도 합천군 합천읍 옥산로 16 (합천읍, 까치빌라) 태민동물병원",경상남도 합천군,정주연,055-930-3565,
448548202200368,http://www.animal.go.kr/files/shelter/2022/07/202208031508618_s.jpg,20220803,합천읍,[개] 믹스견,갈색,2022(년생),2(Kg),경남-합천-2022-00310,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031508618.jpg,보호중,F,N,동배와 발견,태민동물병원,010-2868-2108,"경상남도 합천군 합천읍 옥산로 16 (합천읍, 까치빌라) 태민동물병원",경상남도 합천군,정주연,055-930-3565,
448548202200367,http://www.animal.go.kr/files/shelter/2022/07/202208031508827_s.jpg,20220803,합천읍,[개] 믹스견,검은색,2022(년생),2(Kg),경남-합천-2022-00309,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031508827.jpg,보호중,M,N,동배와 발견 .마을배회,태민동물병원,010-2868-2108,"경상남도 합천군 합천읍 옥산로 16 (합천읍, 까치빌라) 태민동물병원",경상남도 합천군,정주연,055-930-3565,
448548202200366,http://www.animal.go.kr/files/shelter/2022/07/202208031508383_s.jpg,20220803,율곡면,[개] 믹스견,갈색,2022(년생),5(Kg),경남-합천-2022-00308,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031508383.jpg,보호중,F,N,활발한성격,태민동물병원,010-2868-2108,"경상남도 합천군 합천읍 옥산로 16 (합천읍, 까치빌라) 태민동물병원",경상남도 합천군,정주연,055-930-3565,
448548202200365,http://www.animal.go.kr/files/shelter/2022/07/202208031508930_s.jpg,20220803,합천 소방서,[개] 믹스견,갈색,2022(년생),6(Kg),경남-합천-2022-00307,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031508930.jpg,보호중,F,N,도로변에서 발견,태민동물병원,010-2868-2108,"경상남도 합천군 합천읍 옥산로 16 (합천읍, 까치빌라) 태민동물병원",경상남도 합천군,정주연,055-930-3565,
448548202200364,http://www.animal.go.kr/files/shelter/2022/07/202208031408329_s.jpg,20220803,합천소방서,[개] 믹스견,검은색,2022(년생),2(Kg),경남-합천-2022-00306,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031408329.jpg,보호중,F,N,동배와 발견 .마을배회,태민동물병원,010-2868-2108,"경상남도 합천군 합천읍 옥산로 16 (합천읍, 까치빌라) 태민동물병원",경상남도 합천군,정주연,055-930-3565,
448548202200363,http://www.animal.go.kr/files/shelter/2022/07/202208031408219_s.jpg,20220803,합천 소방서,[개] 믹스견,검은색,2022(년생),2(Kg),경남-합천-2022-00305,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031408219.jpg,보호중,F,N,동배와 발견 .마을배회,태민동물병원,010-2868-2108,"경상남도 합천군 합천읍 옥산로 16 (합천읍, 까치빌라) 태민동물병원",경상남도 합천군,정주연,055-930-3565,
448548202200362,http://www.animal.go.kr/files/shelter/2022/07/202208031408819_s.jpg,20220803,합천 소방서,[개] 믹스견,검은색,2022(년생),2(Kg),경남-합천-2022-00304,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031408819.jpg,보호중,F,N,동배와 발견 .마을배회,태민동물병원,010-2868-2108,"경상남도 합천군 합천읍 옥산로 16 (합천읍, 까치빌라) 태민동물병원",경상남도 합천군,정주연,055-930-3565,
448548202200361,http://www.animal.go.kr/files/shelter/2022/07/202208031408916_s.jpg,20220803,용주면,[개] 믹스견,흰색,2016(년생),4(Kg),경남-합천-2022-00303,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031408916.jpg,종료(자연사),F,N,폐가 에서 배회 .,태민동물병원,010-2868-2108,"경상남도 합천군 합천읍 옥산로 16 (합천읍, 까치빌라) 태민동물병원",경상남도 합천군,정주연,055-930-3565,
448548202200360,http://www.animal.go.kr/files/shelter/2022/07/202208031408529_s.jpg,20220803,쌍백면,[개] 믹스견,검은색,2022(년생),13(Kg),경남-합천-2022-00315,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031408529.jpg,보호중,F,N,빨간목줄. 도로변 배회,태민동물병원,010-2868-2108,"경상남도 합천군 합천읍 옥산로 16 (합천읍, 까치빌라) 태민동물병원",경상남도 합천군,정주연,055-930-3565,
448548202200359,http://www.animal.go.kr/files/shelter/2022/07/202208031408612_s.jpg,20220803,가야면,[개] 믹스견,흰색,2022(년생),16(Kg),경남-합천-2022-00314,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031408612.jpg,종료(입양),M,N,피부병,태민동물병원,010-2868-2108,"경상남도 합천군 합천읍 옥산로 16 (합천읍, 까치빌라) 태민동물병원",경상남도 합천군,정주연,055-930-3565,
448548202200358,http://www.animal.go.kr/files/shelter/2022/07/202208031408298_s.jpg,20220803,가야면,[개] 믹스견,흰색,2022(년생),16(Kg),경남-합천-2022-00313,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031408298.jpg,종료(입양),F,N,피부병 활발한 성격,태민동물병원,010-2868-2108,"경상남도 합천군 합천읍 옥산로 16 (합천읍, 까치빌라) 태민동물병원",경상남도 합천군,정주연,055-930-3565,
448548202200357,http://www.animal.go.kr/files/shelter/2022/07/202208031408974_s.jpg,20220803,합천읍,[개] 믹스견,갈색,2022(년생),10(Kg),경남-합천-2022-00302,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031408974.jpg,보호중,M,N,활발하고 마을 배회,태민동물병원,010-2868-2108,"경상남도 합천군 합천읍 옥산로 16 (합천읍, 까치빌라) 태민동물병원",경상남도 합천군,정주연,055-930-3565,
448548202200356,http://www.animal.go.kr/files/shelter/2022/07/202208031408541_s.jpg,20220803,합천읍,[개] 믹스견,갈색,2022(년생),10(Kg),경남-합천-2022-00301,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031408541.jpg,보호중,M,N,마을 배회,태민동물병원,010-2868-2108,"경상남도 합천군 합천읍 옥산로 16 (합천읍, 까치빌라) 태민동물병원",경상남도 합천군,정주연,055-930-3565,
448548202200355,http://www.animal.go.kr/files/shelter/2022/07/202208031408860_s.jpg,20220803,가회면,[개] 믹스견,흰색,2022(년생),2(Kg),경남-합천-2022-00300,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031408860.jpg,보호중,M,N,활발한 성격,태민동물병원,010-2868-2108,"경상남도 합천군 합천읍 옥산로 16 (합천읍, 까치빌라) 태민동물병원",경상남도 합천군,정주연,055-930-3565,
448548202200354,http://www.animal.go.kr/files/shelter/2022/07/202208031408109_s.jpg,20220803,가회면,[개] 믹스견,흰색,2022(년생),2(Kg),경남-합천-2022-00299,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031408109.jpg,보호중,M,N,온순하고 활발,태민동물병원,010-2868-2108,"경상남도 합천군 합천읍 옥산로 16 (합천읍, 까치빌라) 태민동물병원",경상남도 합천군,정주연,055-930-3565,
448548202200353,http://www.animal.go.kr/files/shelter/2022/07/202208031408182_s.jpg,20220803,가회면,[개] 믹스견,회색,2022(년생),2(Kg),경남-합천-2022-00298,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031408182.jpg,종료(입양),F,N,동배와 마을 배회,태민동물병원,010-2868-2108,"경상남도 합천군 합천읍 옥산로 16 (합천읍, 까치빌라) 태민동물병원",경상남도 합천군,정주연,055-930-3565,
448548202200352,http://www.animal.go.kr/files/shelter/2022/07/202208031408472_s.jpg,20220803,야로면,[개] 시베리안 허스키,회색,2022(년생),16(Kg),경남-합천-2022-00297,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031408472.jpg,보호중,F,N,활발하며 입질이 심함,태민동물병원,010-2868-2108,"경상남도 합천군 합천읍 옥산로 16 (합천읍, 까치빌라) 태민동물병원",경상남도 합천군,정주연,055-930-3565,
448547202200537,http://www.animal.go.kr/files/shelter/2022/07/202208031908859_s.jpg,20220803,거창초 부근,[개] 보더 콜리,"검정, 흰색",2019(년생),17(Kg),경남-거창-2022-00239,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031908859.jpg,보호중,M,N,순함,거창유기동물보호센터,055-945-6500,경상남도 거창군 남상면 수남로 1934-12,경상남도 거창군,거창군,055-940-8140,
448547202200536,http://www.animal.go.kr/files/shelter/2022/07/202208031908184_s.jpg,20220803,거창읍 송정리 877,[개] 믹스견,"베이지, 갈색",2017(년생),28(Kg),경남-거창-2022-00238,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031908184.jpg,보호중,F,N,겁 있음,거창유기동물보호센터,055-945-6500,경상남도 거창군 남상면 수남로 1934-12,경상남도 거창군,거창군,055-940-8140,
448546202200417,http://www.animal.go.kr/files/shelter/2022/07/202208031708304_s.jpg,20220803,수동면,[개] 믹스견,흰색,2018(년생),8(Kg),경남-함양-2022-00151,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031708304.jpeg,보호중,F,N,"암컷, 믹스견, 흰색, 약 4살 정도, 약 8kg, 온순함",함양군위탁보호소,055-960-8143,"경상남도 함양군 함양읍 함양남서로 996-76 (함양읍, 농업기술센터)",경상남도 함양군,,055-960-8140,
448546202200416,http://www.animal.go.kr/files/shelter/2022/07/202208031708356_s.jpg,20220803,휴천면,[개] 믹스견,흰색,2019(년생),10(Kg),경남-함양-2022-00150,20220803,20220816,http://www.animal.go.kr/files/shelter/2022/07/202208031708356.jpeg,보호중,F,N,"흰색, 믹스견, 약 3살정도, 약 10kg 정도, 온순함",함양군위탁보호소,055-960-8143,"경상남도 함양군 함양읍 함양남서로 996-76 (함양읍, 농업기술센터)",경상남도 함양군,,055-960-8140,
